time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
1350.591,377.0381,0.6,312.7852,0,324,0,False,0
1350.603,377.0381,0.6,312.7852,0,324,0,False,0
1350.611,377.0381,0.6,312.7852,0,324,0,False,0
1350.624,377.0381,0.6,312.7852,0,324,0,False,0
1350.634,377.0381,0.6,312.7852,0,324,0,False,0
1350.642,377.0381,0.6,312.7852,0,324,0,False,0
1350.654,377.0381,0.6,312.7852,0,324,0,False,0
1350.661,377.0381,0.6,312.7852,0,324,0,False,0
1350.673,377.0381,0.6,312.7852,0,324,0,False,0
1350.685,377.0381,0.6,312.7852,0,324,0,False,0
1350.693,377.0381,0.6,312.7852,0,324,0,False,0
1350.704,377.0381,0.6,312.7852,0,324,0,False,0
1350.714,377.0381,0.6,312.7852,0,324,0,False,0
1350.723,377.0381,0.6,312.7852,0,324,0,False,0
1350.735,377.0381,0.6,312.7852,0,324,0,False,0
1350.742,377.0381,0.6,312.7852,0,324,0,False,0
1350.754,377.0381,0.6,312.7852,0,324,0,False,0
1350.763,377.0381,0.6,312.7852,0,324,0,False,0
1350.775,377.0381,0.6,312.7852,0,324,0,False,0
1350.785,377.0381,0.6,312.7852,0,324,0,False,0
1350.793,377.0381,0.6,312.7852,0,324,0,False,0
1350.804,377.0381,0.6,312.7852,0,324,0,False,0
1350.814,377.0381,0.6,312.7852,0,324,0,False,0
1350.824,377.0381,0.6,312.7852,0,324,0,False,0
1350.835,377.0381,0.6,312.7852,0,324,0,False,0
1350.842,377.0381,0.6,312.7852,0,324,0,False,0
1350.854,377.0381,0.6,312.7852,0,324,0,False,0
1350.862,377.0381,0.6,312.7852,0,324,0,False,0
1350.872,377.0381,0.6,312.7852,0,324,0,False,0
1350.882,377.0381,0.6,312.7852,0,324,0,False,0
1350.89,377.0381,0.6,312.7852,0,324,0,False,0
1350.902,377.0381,0.6,312.7852,0,324,0,False,0
1350.909,377.0381,0.6,312.7852,0,324,0,False,0
1350.92,377.0381,0.6,312.7852,0,324,0,False,0
1350.928,377.0381,0.6,312.7852,0,324,0,False,0
1350.938,377.0381,0.6,312.7852,0,324,0,False,0
1350.95,377.0381,0.6,312.7852,0,324,0,False,0
1350.957,377.0381,0.6,312.7852,0,324,0,False,0
1350.969,377.0381,0.6,312.7852,0,324,0,False,0
1350.977,377.0381,0.6,312.7852,0,324,0,False,0
1350.987,377.0381,0.6,312.7852,0,324,0,False,0
1350.998,377.0381,0.6,312.7852,0,324,0,False,0
1351.008,377.0381,0.6,312.7852,0,324,0,False,0
1351.019,377.0381,0.6,312.7852,0,324,0,False,0
1351.026,377.0381,0.6,312.7852,0,324,0,False,0
1351.038,377.0381,0.6,312.7852,0,324,0,False,0
1351.05,377.0381,0.6,312.7852,0,324,0,False,0
1351.057,377.0381,0.6,312.7852,0,324,0,False,0
1351.069,377.0381,0.6,312.7852,0,324,0,False,0
1351.078,377.0381,0.6,312.7852,0,324,0,False,0
1351.088,377.0381,0.6,312.7852,0,324,0,False,0
1351.1,377.0381,0.6,312.7852,0,324,0,False,0
1351.108,377.0381,0.6,312.7852,0,324,0,False,0
1351.12,377.0381,0.6,312.7852,0,324,0,False,0
1351.129,377.0381,0.6,312.7852,0,324,0,False,0
1351.14,377.0381,0.6,312.7852,0,324,0,False,0
1351.151,377.0381,0.6,312.7852,0,324,0,False,0
1351.158,377.0381,0.6,312.7852,0,324,0,False,0
1351.17,377.0381,0.6,312.7852,0,324,0,False,0
1351.177,377.0381,0.6,312.7852,0,324,0,False,0
1351.189,377.0381,0.6,312.7852,0,324,0,False,0
1351.2,377.0381,0.6,312.7852,0,324,0,False,0
1351.208,377.0381,0.6,312.7852,0,324,0,False,0
1351.22,377.0381,0.6,312.7852,0,324,0,False,0
1351.229,377.0381,0.6,312.7852,0,324,0,False,0
1351.24,377.0381,0.6,312.7852,0,324,0,False,0
1351.251,377.0381,0.6,312.7852,0,324,0,False,0
1351.259,377.0381,0.6,312.7852,0,324,0,False,0
1351.271,377.0381,0.6,312.7852,0,324,0,False,0
1351.277,377.0381,0.6,312.7852,0,324,0,False,0
1351.29,377.0381,0.6,312.7852,0,324,0,False,0
1351.3,377.0381,0.6,312.7852,0,324,0,False,0
1351.308,377.0381,0.6,312.7852,0,324,0,False,0
1351.318,377.0381,0.6,312.7852,0,324,0,False,0
1351.326,377.0381,0.6,312.7852,0,324,0,False,0
1351.336,377.0381,0.6,312.7852,0,324,0,False,0
1351.346,377.0381,0.6,312.7852,0,324,0,False,0
1351.356,377.0381,0.6,312.7852,0,324,0,False,0
1351.367,377.0381,0.6,312.7852,0,324,0,False,0
1351.375,377.0381,0.6,312.7852,0,324,0,False,0
1351.385,377.0381,0.6,312.7852,0,324,0,False,0
1351.392,377.0381,0.6,312.7852,0,324,0,False,0
1351.404,377.0381,0.6,312.7852,0,324,0,False,0
1351.413,377.0381,0.6,312.7852,0,324,0,False,0
1351.423,377.0381,0.6,312.7852,0,324,0,False,0
1351.433,377.0381,0.6,312.7852,0,324,0,False,0
1351.441,377.0381,0.6,312.7852,0,324,0,False,0
1351.451,377.0381,0.6,312.7852,0,324,0,False,0
1351.46,377.0381,0.6,312.7852,0,324,0,False,0
1351.471,377.0381,0.6,312.7852,0,324,0,False,0
1351.483,377.0381,0.6,312.7852,0,324,0,False,0
1351.491,377.0381,0.6,312.7852,0,324,0,False,0
1351.503,377.0381,0.6,312.7852,0,324,0,False,0
1351.513,377.0381,0.6,312.7852,0,324,0,False,0
1351.523,377.0381,0.6,312.7852,0,324,0,False,0
1351.535,377.0381,0.6,312.7852,0,324,0,False,0
1351.544,377.0381,0.6,312.7852,0,324,0,False,0
1351.555,377.0381,0.6,312.7852,0,324,0,False,0
1351.567,377.0381,0.6,312.7852,0,324,0,False,0
1351.575,377.0381,0.6,312.7852,0,324,0,False,0
1351.587,377.0381,0.6,312.7852,0,324,0,False,0
1351.596,377.0381,0.6,312.7852,0,324,0,False,0
1351.607,377.0381,0.6,312.7852,0,324,0,False,0
1351.619,377.0381,0.6,312.7852,0,324,0,False,0
1351.627,377.0381,0.6,312.7852,0,324,0,False,0
1351.637,377.0381,0.6,312.7852,0,324,0,False,0
1351.649,377.0381,0.6,312.7852,0,324,0,False,0
1351.657,377.0381,0.6,312.7852,0,324,0,False,0
1351.669,377.0381,0.6,312.7852,0,324,0,False,0
1351.678,377.0381,0.6,312.7852,0,324,0,False,0
1351.689,377.0381,0.6,312.7852,0,324,0,False,0
1351.701,377.0381,0.6,312.7852,0,324,0,False,0
1351.709,377.0381,0.6,312.7852,0,324,0,False,0
1351.72,377.0381,0.6,312.7852,0,324,0,False,0
1351.733,377.0381,0.6,312.7852,0,324,0,False,0
1351.74,377.0381,0.6,312.7852,0,324,0,False,0
1351.751,377.0381,0.6,312.7852,0,324,0,False,0
1351.762,377.0381,0.6,312.7852,0,324,0,False,0
1351.772,377.0381,0.6,312.7852,0,324,0,False,0
1351.783,377.0381,0.6,312.7852,0,324,0,False,0
1351.791,377.0381,0.6,312.7852,0,324,0,False,0
1351.802,377.0381,0.6,312.7852,0,324,0,False,0
1351.811,377.0381,0.6,312.7852,0,324,0,False,0
1351.823,377.0381,0.6,312.7852,0,324,0,False,0
1351.834,377.0381,0.6,312.7852,0,324,0,False,0
1351.844,377.0381,0.6,312.7852,0,324,0,False,0
1351.854,377.0381,0.6,312.7852,0,324,0,False,0
1351.866,377.0381,0.6,312.7852,0,324,0,False,0
1351.874,377.0381,0.6,312.7852,0,324,0,False,0
1351.886,377.0381,0.6,312.7852,0,324,0,False,0
1351.894,377.0381,0.6,312.7852,0,324,0,False,0
1351.905,377.0381,0.6,312.7852,0,324,0,False,0
1351.916,377.0381,0.6,312.7852,0,324,0,False,0
1351.925,377.0381,0.6,312.7852,0,324,0,False,0
1351.936,377.0381,0.6,312.7852,0,324,0,False,0
1351.945,377.0381,0.6,312.7852,0,324,0,False,0
1351.956,377.0381,0.6,312.7852,0,324,0,False,0
1351.968,377.0381,0.6,312.7852,0,324,0,False,0
1351.977,377.0381,0.6,312.7852,0,324,0,False,0
1351.988,377.0381,0.6,312.7852,0,324,0,False,0
1352,377.0381,0.6,312.7852,0,324,0,False,0
1352.008,377.0381,0.6,312.7852,0,324,0,False,0
1352.02,377.0381,0.6,312.7852,0,324,0,False,0
1352.032,377.0381,0.6,312.7852,0,324,0,False,0
1352.04,377.0381,0.6,312.7852,0,324,0,False,0
1352.052,377.0381,0.6,312.7852,0,324,0,False,0
1352.061,377.0381,0.6,312.7852,0,324,0,False,0
1352.072,377.0381,0.6,312.7852,0,324,0,False,0
1352.084,377.0381,0.6,312.7852,0,324,0,False,0
1352.092,377.0381,0.6,312.7852,0,324,0,False,0
1352.104,377.0381,0.6,312.7852,0,324,0,False,0
1352.116,377.0381,0.6,312.7852,0,324,0,False,0
1352.124,377.0381,0.6,312.7852,0,324,0,False,0
1352.134,377.0381,0.6,312.7852,0,324,0,False,0
1352.142,377.0381,0.6,312.7852,0,324,0,False,0
1352.154,377.0381,0.6,312.7852,0,324,0,False,0
1352.166,377.0381,0.6,312.7852,0,324,0,False,0
1352.174,377.0381,0.6,312.7852,0,324,0,False,0
1352.186,377.0381,0.6,312.7852,0,324,0,False,0
1352.193,377.0381,0.6,312.7852,0,324,0,False,0
1352.205,377.0381,0.6,312.7852,0,324,0,False,0
1352.218,377.0381,0.6,312.7852,0,324,0,False,0
1352.225,377.0381,0.6,312.7852,0,324,0,False,0
1352.236,377.0381,0.6,312.7852,0,324,0,False,0
1352.246,377.0381,0.6,312.7852,0,324,0,False,0
1352.256,377.0381,0.6,312.7852,0,324,0,False,0
1352.268,377.0381,0.6,312.7852,0,324,0,False,0
1352.277,377.0381,0.6,312.7852,0,324,0,False,0
1352.288,377.0381,0.6,312.7852,0,324,0,False,0
1352.3,377.0381,0.6,312.7852,0,324,0,False,0
1352.308,377.0381,0.6,312.7852,0,324,0,False,0
1352.32,377.0381,0.6,312.7852,0,324,0,False,0
1352.33,377.0381,0.6,312.7852,0,324,0,False,0
1352.34,377.0381,0.6,312.7852,0,324,0,False,0
1352.352,377.0381,0.6,312.7852,0,324,0,False,0
1352.362,377.0381,0.6,312.7852,0,324,0,False,0
1352.372,377.0381,0.6,312.7852,0,324,0,False,0
1352.383,377.0381,0.6,312.7852,0,324,0,False,0
1352.391,377.0381,0.6,312.7852,0,324,0,False,0
1352.402,377.0381,0.6,312.7852,0,324,0,False,0
1352.412,377.0381,0.6,312.7852,0,324,0,False,0
1352.422,377.0381,0.6,312.7852,0,324,0,False,0
1352.434,377.0381,0.6,312.7852,0,324,0,False,0
1352.442,377.0381,0.6,312.7852,0,324,0,False,0
1352.454,377.0381,0.6,312.7852,0,324,0,False,0
1352.466,377.0381,0.6,312.7852,0,324,0,False,0
1352.474,377.0381,0.6,312.7852,0,324,0,False,0
1352.485,377.0381,0.6,312.7852,0,324,0,False,0
1352.494,377.0381,0.6,312.7852,0,324,0,False,0
1352.505,377.0381,0.6,312.7852,0,324,0,False,0
1352.518,377.0381,0.6,312.7852,0,324,0,False,0
1352.527,377.0381,0.6,312.7852,0,324,0,False,0
1352.538,377.0381,0.6,312.7852,0,324,0,False,0
1352.549,377.0381,0.6,312.7852,0,324,0,False,0
1352.558,377.0381,0.6,312.7852,0,324,0,False,0
1352.57,377.0381,0.6,312.7852,0,324,0,False,0
1352.579,377.0381,0.6,312.7852,0,324,0,False,0
1352.589,377.0381,0.6,312.7852,0,324,0,False,0
1352.601,377.0381,0.6,312.7852,0,324,0,False,0
1352.609,377.0381,0.6,312.7852,0,324,0,False,0
1352.621,377.0381,0.6,312.7852,0,324,0,False,0
1352.632,377.0381,0.6,312.7852,0,324,0,False,0
1352.64,377.0381,0.6,312.7852,0,324,0,False,0
1352.652,377.0381,0.6,312.7852,0,324,0,False,0
1352.661,376.9793,0.63,312.8661,0,324,0,False,0
1352.672,376.9793,0.63,312.8661,0,324,0,False,0
1352.684,376.9206,0.63,312.947,0,324,0,False,0
1352.695,376.9206,0.63,312.947,0,324,0,False,0
1352.705,376.8618,0.63,313.0279,0,324,0,False,0
1352.718,376.8618,0.63,313.0279,0,324,0,False,0
1352.726,376.803,0.63,313.1088,0,324,0,False,0
1352.737,376.803,0.63,313.1088,0,324,0,False,0
1352.749,376.7442,0.63,313.1897,0,324,0,False,0
1352.759,376.7442,0.63,313.1897,0,324,0,False,0
1352.771,376.6855,0.63,313.2706,0,324,0,False,0
1352.781,376.6267,0.63,313.3515,0,324,0,False,0
1352.791,376.6267,0.63,313.3515,0,324,0,False,0
1352.801,376.5679,0.63,313.4324,0,324,0,False,0
1352.809,376.5679,0.63,313.4324,0,324,0,False,0
1352.821,376.5091,0.63,313.5133,0,324,0,False,0
1352.834,376.5091,0.63,313.5133,0,324,0,False,0
1352.842,376.4503,0.63,313.5942,0,324,0,False,0
1352.854,376.4503,0.63,313.5942,0,324,0,False,0
1352.865,376.3915,0.63,313.6751,0,324,0,False,0
1352.873,376.3915,0.63,313.6751,0,324,0,False,0
1352.885,376.3328,0.63,313.756,0,324,0,False,0
1352.893,376.3328,0.63,313.756,0,324,0,False,0
1352.904,376.274,0.63,313.8369,0,324,0,False,0
1352.916,376.274,0.63,313.8369,0,324,0,False,0
1352.925,376.2152,0.63,313.9178,0,324,0,False,0
1352.935,376.2152,0.63,313.9178,0,324,0,False,0
1352.947,376.1564,0.63,313.9987,0,324,0,False,0
1352.955,376.1564,0.63,313.9987,0,324,0,False,0
1352.967,376.0977,0.63,314.0797,0,324,0,False,0
1352.976,376.0977,0.63,314.0797,0,324,0,False,0
1352.987,376.0389,0.63,314.1606,0,324,0,False,0
1352.999,376.0389,0.63,314.1606,0,324,0,False,0
1353.007,375.9801,0.63,314.2415,0,324,0,False,0
1353.019,375.9801,0.63,314.2415,0,324,0,False,0
1353.029,375.9213,0.63,314.3224,0,324,0,False,0
1353.038,375.9213,0.63,314.3224,0,324,0,False,0
1353.05,375.8625,0.63,314.4033,0,324,0,False,0
1353.058,375.8625,0.63,314.4033,0,324,0,False,0
1353.071,375.8038,0.63,314.4842,0,324,0,False,0
1353.083,375.745,0.63,314.5651,0,324,0,False,0
1353.091,375.745,0.63,314.5651,0,324,0,False,0
1353.101,375.6862,0.63,314.646,0,324,0,False,0
1353.111,375.6862,0.63,314.646,0,324,0,False,0
1353.122,375.6274,0.63,314.7269,0,324,0,False,0
1353.134,375.6274,0.63,314.7269,0,324,0,False,0
1353.143,375.5687,0.63,314.8078,0,324,0,False,0
1353.154,375.5687,0.63,314.8078,0,324,0,False,0
1353.165,375.5099,0.63,314.8887,0,324,0,False,0
1353.173,375.5099,0.63,314.8887,0,324,0,False,0
1353.184,375.4511,0.63,314.9696,0,324,0,False,0
1353.195,375.4511,0.63,314.9696,0,324,0,False,0
1353.205,375.3923,0.63,315.0505,0,324,0,False,0
1353.215,375.3923,0.63,315.0505,0,324,0,False,0
1353.224,375.3335,0.63,315.1314,0,324,0,False,0
1353.236,375.3335,0.63,315.1314,0,324,0,False,0
1353.248,375.2747,0.63,315.2123,0,324,0,False,0
1353.256,375.2747,0.63,315.2123,0,324,0,False,0
1353.266,375.216,0.63,315.2932,0,324,0,False,0
1353.278,375.216,0.63,315.2932,0,324,0,False,0
1353.288,375.1572,0.63,315.3741,0,324,0,False,0
1353.298,375.1572,0.63,315.3741,0,324,0,False,0
1353.306,375.0984,0.63,315.455,0,324,0,False,0
1353.318,375.0984,0.63,315.455,0,324,0,False,0
1353.33,375.0396,0.63,315.5359,0,324,0,False,0
1353.339,375.0396,0.63,315.5359,0,324,0,False,0
1353.35,374.9809,0.63,315.6168,0,324,0,False,0
1353.361,374.9221,0.63,315.6977,0,324,0,False,0
1353.371,374.9221,0.63,315.6977,0,324,0,False,0
1353.383,374.8633,0.63,315.7786,0,324,0,False,0
1353.391,374.8633,0.63,315.7786,0,324,0,False,0
1353.402,374.8045,0.63,315.8595,0,324,0,False,0
1353.411,374.8045,0.63,315.8595,0,324,0,False,0
1353.422,374.8045,0.63,315.8595,0,324,0,False,0
1353.434,374.8045,0.63,315.8595,0,324,0,False,0
1353.442,374.8045,0.63,315.8595,0,324,0,False,0
1353.453,374.8045,0.63,315.8595,0,324,0,False,0
1353.463,374.8045,0.63,315.8595,0,324,0,False,0
1353.471,374.8045,0.63,315.8595,0,324,0,False,0
1353.483,374.8045,0.63,315.8595,0,324,0,False,0
1353.491,374.8045,0.63,315.8595,0,324,0,False,0
1353.503,374.8045,0.63,315.8595,0,324,0,False,0
1353.513,374.8045,0.63,315.8595,0,324,0,False,0
1353.522,374.8045,0.63,315.8595,0,324,0,False,0
1353.534,374.8045,0.63,315.8595,0,324,0,False,0
1353.542,374.8045,0.63,315.8595,0,324,0,False,0
1353.553,374.8045,0.63,315.8595,0,324,0,False,0
1353.565,374.8045,0.63,315.8595,0,324,0,False,0
1353.573,374.8045,0.63,315.8595,0,324,0,False,0
1353.584,374.8045,0.63,315.8595,0,324,0,False,0
1353.594,374.8045,0.63,315.8595,0,324,0,False,0
1353.605,374.8045,0.63,315.8595,0,324,0,False,0
1353.615,374.8045,0.63,315.8595,0,324,0,False,0
1353.624,374.8045,0.63,315.8595,0,324,0,False,0
1353.635,374.8045,0.63,315.8595,0,324,0,False,0
1353.646,374.8045,0.63,315.8595,0,324,0,False,0
1353.654,374.8045,0.63,315.8595,0,324,0,False,0
1353.666,374.8045,0.63,315.8595,0,324,0,False,0
1353.674,374.8045,0.63,315.8595,0,324,0,False,0
1353.686,374.8045,0.63,315.8595,0,324,0,False,0
1353.696,374.8045,0.63,315.8595,0,324,0,False,0
1353.705,374.8045,0.63,315.8595,0,324,0,False,0
1353.715,374.8045,0.63,315.8595,0,324,0,False,0
1353.725,374.8045,0.63,315.8595,0,324,0,False,0
1353.736,374.8045,0.63,315.8595,0,324,0,False,0
1353.748,374.8045,0.63,315.8595,0,324,0,False,0
1353.756,374.8045,0.63,315.8595,0,324,0,False,0
1353.767,374.8045,0.63,315.8595,0,324,0,False,0
1353.776,374.8045,0.63,315.8595,0,324,0,False,0
1353.787,374.8045,0.63,315.8595,0,324,0,False,0
1353.799,374.8045,0.63,315.8595,0,324,0,False,0
1353.806,374.8045,0.63,315.8595,0,324,0,False,0
1353.818,374.8045,0.63,315.8595,0,324,0,False,0
1353.827,374.8045,0.63,315.8595,0,324,0,False,0
1353.838,374.8045,0.63,315.8595,0,324,0,False,0
1353.85,374.8045,0.63,315.8595,0,324,0,False,0
1353.859,374.8045,0.63,315.8595,0,324,0,False,0
1353.87,374.8045,0.63,315.8595,0,324,0,False,0
1353.88,374.8045,0.63,315.8595,0,324,0,False,0
1353.888,374.8045,0.63,315.8595,0,324,0,False,0
1353.9,374.8045,0.63,315.8595,0,324,0,False,0
1353.908,374.8045,0.63,315.8595,0,324,0,False,0
1353.92,374.8045,0.63,315.8595,0,324,0,False,0
1353.932,374.8045,0.63,315.8595,0,324,0,False,0
1353.94,374.8045,0.63,315.8595,0,324,0,False,0
1353.95,374.8045,0.63,315.8595,0,324,0,False,0
1353.958,374.8045,0.63,315.8595,0,324,0,False,0
1353.969,374.8045,0.63,315.8595,0,324,0,False,0
1353.981,374.8045,0.63,315.8595,0,324,0,False,0
1353.989,374.8045,0.63,315.8595,0,324,0,False,0
1354.001,374.8045,0.63,315.8595,0,324,0,False,0
1354.01,374.8045,0.63,315.8595,0,324,0,False,0
1354.021,374.8045,0.63,315.8595,0,324,0,False,0
1354.033,374.8045,0.63,315.8595,0,324,0,False,0
1354.04,374.8045,0.63,315.8595,0,324,0,False,0
1354.052,374.7458,0.63,315.9404,0,324,0,False,0
1354.063,374.687,0.63,316.0213,0,324,0,False,0
1354.071,374.687,0.63,316.0213,0,324,0,False,0
1354.083,374.6282,0.63,316.1022,0,324,0,False,0
1354.092,374.6282,0.63,316.1022,0,324,0,False,0
1354.103,374.5694,0.63,316.1831,0,324,0,False,0
1354.115,374.5694,0.63,316.1831,0,324,0,False,0
1354.123,374.5107,0.63,316.264,0,324,0,False,0
1354.134,374.5107,0.63,316.264,0,324,0,False,0
1354.143,374.4519,0.63,316.3449,0,324,0,False,0
1354.154,374.4519,0.63,316.3449,0,324,0,False,0
1354.166,374.3931,0.63,316.4258,0,324,0,False,0
1354.174,374.3931,0.63,316.4258,0,324,0,False,0
1354.184,374.3343,0.63,316.5067,0,324,0,False,0
1354.193,374.3343,0.63,316.5067,0,324,0,False,0
1354.204,374.2755,0.63,316.5876,0,324,0,False,0
1354.214,374.2755,0.63,316.5876,0,324,0,False,0
1354.223,374.2167,0.63,316.6685,0,324,0,False,0
1354.234,374.2167,0.63,316.6685,0,324,0,False,0
1354.246,374.158,0.63,316.7494,0,324,0,False,0
1354.254,374.158,0.63,316.7494,0,324,0,False,0
1354.265,374.0992,0.63,316.8303,0,324,0,False,0
1354.274,374.0992,0.63,316.8303,0,324,0,False,0
1354.285,374.0404,0.63,316.9112,0,324,0,False,0
1354.296,374.0404,0.63,316.9112,0,324,0,False,0
1354.304,373.9816,0.63,316.9921,0,324,0,False,0
1354.317,373.9816,0.63,316.9921,0,324,0,False,0
1354.325,373.9229,0.63,317.073,0,324,0,False,0
1354.337,373.9229,0.63,317.073,0,324,0,False,0
1354.348,373.8641,0.63,317.1539,0,324,0,False,0
1354.356,373.8641,0.63,317.1539,0,324,0,False,0
1354.368,373.8053,0.63,317.2348,0,324,0,False,0
1354.38,373.7465,0.63,317.3157,0,324,0,False,0
1354.388,373.7465,0.63,317.3157,0,324,0,False,0
1354.398,373.7465,0.63,317.3157,0,324,0,False,0
1354.406,373.6877,0.63,317.3966,0,324,0,False,0
1354.418,373.6877,0.63,317.3966,0,324,0,False,0
1354.43,373.629,0.63,317.4775,0,324,0,False,0
1354.437,373.629,0.63,317.4775,0,324,0,False,0
1354.449,373.5702,0.63,317.5584,0,324,0,False,0
1354.457,373.5702,0.63,317.5584,0,324,0,False,0
1354.467,373.5114,0.63,317.6393,0,324,0,False,0
1354.475,373.5114,0.63,317.6393,0,324,0,False,0
1354.485,373.4526,0.63,317.7202,0,324,0,False,0
1354.497,373.4526,0.63,317.7202,0,324,0,False,0
1354.505,373.3939,0.63,317.8011,0,324,0,False,0
1354.516,373.3939,0.63,317.8011,0,324,0,False,0
1354.524,373.3351,0.63,317.882,0,324,0,False,0
1354.535,373.3351,0.63,317.882,0,324,0,False,0
1354.546,373.2763,0.63,317.9629,0,324,0,False,0
1354.554,373.2763,0.63,317.9629,0,324,0,False,0
1354.565,373.2175,0.63,318.0438,0,324,0,False,0
1354.574,373.2175,0.63,318.0438,0,324,0,False,0
1354.585,373.1587,0.63,318.1247,0,324,0,False,0
1354.597,373.1587,0.63,318.1247,0,324,0,False,0
1354.605,373.0999,0.63,318.2056,0,324,0,False,0
1354.617,373.0999,0.63,318.2056,0,324,0,False,0
1354.627,373.0412,0.63,318.2865,0,324,0,False,0
1354.637,373.0412,0.63,318.2865,0,324,0,False,0
1354.647,372.9824,0.63,318.3674,0,324,0,False,0
1354.655,372.9824,0.63,318.3674,0,324,0,False,0
1354.667,372.9236,0.63,318.4483,0,324,0,False,0
1354.676,372.9236,0.63,318.4483,0,324,0,False,0
1354.687,372.8648,0.63,318.5292,0,324,0,False,0
1354.698,372.8648,0.63,318.5292,0,324,0,False,0
1354.705,372.8061,0.63,318.6101,0,324,0,False,0
1354.717,372.8061,0.63,318.6101,0,324,0,False,0
1354.729,372.7473,0.63,318.691,0,324,0,False,0
1354.737,372.7473,0.63,318.691,0,324,0,False,0
1354.748,372.6885,0.63,318.7719,0,324,0,False,0
1354.755,372.6885,0.63,318.7719,0,324,0,False,0
1354.768,372.6297,0.63,318.8528,0,324,0,False,0
1354.778,372.6297,0.63,318.8528,0,324,0,False,0
1354.787,372.571,0.63,318.9337,0,324,0,False,0
1354.799,372.571,0.63,318.9337,0,324,0,False,0
1354.808,372.5122,0.63,319.0146,0,324,0,False,0
1354.819,372.5122,0.63,319.0146,0,324,0,False,0
1354.831,372.4534,0.63,319.0956,0,324,0,False,0
1354.839,372.4534,0.63,319.0956,0,324,0,False,0
1354.849,372.3946,0.63,319.1765,0,324,0,False,0
1354.857,372.3946,0.63,319.1765,0,324,0,False,0
1354.869,372.3358,0.63,319.2574,0,324,0,False,0
1354.881,372.2771,0.63,319.3383,0,324,0,False,0
1354.889,372.2771,0.63,319.3383,0,324,0,False,0
1354.901,372.2183,0.63,319.4192,0,324,0,False,0
1354.91,372.2183,0.63,319.4192,0,324,0,False,0
1354.92,372.1595,0.63,319.5001,0,324,0,False,0
1354.931,372.1595,0.63,319.5001,0,324,0,False,0
1354.939,372.1595,0.63,319.5001,0,324,0,False,0
1354.951,372.1007,0.63,319.581,0,324,0,False,0
1354.961,372.0419,0.63,319.6619,0,324,0,False,0
1354.969,372.0419,0.63,319.6619,0,324,0,False,0
1354.981,371.9832,0.63,319.7428,0,324,0,False,0
1354.989,371.9832,0.63,319.7428,0,324,0,False,0
1354.999,371.9832,0.63,319.7428,0,324,0,False,0
1355.008,371.9244,0.63,319.8237,0,324,0,False,0
1355.019,371.9244,0.63,319.8237,0,324,0,False,0
1355.029,371.8656,0.63,319.9046,0,324,0,False,0
1355.037,371.8656,0.63,319.9046,0,324,0,False,0
1355.049,371.8068,0.63,319.9855,0,324,0,False,0
1355.056,371.8068,0.63,319.9855,0,324,0,False,0
1355.067,371.748,0.63,320.0664,0,324,0,False,0
1355.079,371.748,0.63,320.0664,0,324,0,False,0
1355.087,371.6893,0.63,320.1473,0,324,0,False,0
1355.099,371.6893,0.63,320.1473,0,324,0,False,0
1355.108,371.6305,0.63,320.2282,0,324,0,False,0
1355.119,371.6305,0.63,320.2282,0,324,0,False,0
1355.131,371.5717,0.63,320.3091,0,324,0,False,0
1355.138,371.5717,0.63,320.3091,0,324,0,False,0
1355.15,371.5129,0.63,320.39,0,324,0,False,0
1355.159,371.5129,0.63,320.39,0,324,0,False,0
1355.17,371.4542,0.63,320.4709,0,324,0,False,0
1355.182,371.3954,0.63,320.5518,0,324,0,False,0
1355.189,371.3954,0.63,320.5518,0,324,0,False,0
1355.201,371.3366,0.63,320.6327,0,324,0,False,0
1355.211,371.3366,0.63,320.6327,0,324,0,False,0
1355.219,371.3366,0.63,320.6327,0,324,0,False,0
1355.232,371.2778,0.63,320.7136,0,324,0,False,0
1355.24,371.2778,0.63,320.7136,0,324,0,False,0
1355.251,371.2191,0.63,320.7945,0,324,0,False,0
1355.261,371.1602,0.63,320.8754,0,324,0,False,0
1355.269,371.1602,0.63,320.8754,0,324,0,False,0
1355.281,371.1015,0.63,320.9563,0,324,0,False,0
1355.289,371.1015,0.63,320.9563,0,324,0,False,0
1355.301,371.0427,0.63,321.0372,0,324,0,False,0
1355.311,371.0427,0.63,321.0372,0,324,0,False,0
1355.321,370.9839,0.63,321.1181,0,324,0,False,0
1355.331,370.9839,0.63,321.1181,0,324,0,False,0
1355.339,370.9839,0.63,321.1181,0,324,0,False,0
1355.351,370.9251,0.63,321.199,0,324,0,False,0
1355.363,370.8664,0.63,321.2799,0,324,0,False,0
1355.371,370.8664,0.63,321.2799,0,324,0,False,0
1355.383,370.8076,0.63,321.3608,0,324,0,False,0
1355.392,370.8076,0.63,321.3608,0,324,0,False,0
1355.403,370.7488,0.63,321.4417,0,324,0,False,0
1355.413,370.7488,0.63,321.4417,0,324,0,False,0
1355.421,370.69,0.63,321.5226,0,324,0,False,0
1355.434,370.69,0.63,321.5226,0,324,0,False,0
1355.442,370.6313,0.63,321.6035,0,324,0,False,0
1355.453,370.6313,0.63,321.6035,0,324,0,False,0
1355.464,370.5725,0.63,321.6844,0,324,0,False,0
1355.471,370.5725,0.63,321.6844,0,324,0,False,0
1355.482,370.5137,0.63,321.7653,0,324,0,False,0
